remote - - [17/Nov/1994:22:14:13 -0700] "GET index.html HTTP/1.0" 302 -
remote - - [17/Nov/1994:22:14:14 -0700] "GET index.html HTTP/1.0" 200 1889
remote - - [17/Nov/1994:22:14:20 -0700] "GET 1128.gif HTTP/1.0" 200 97175
remote - - [17/Nov/1994:22:14:44 -0700] "GET 634.html HTTP/1.0" 200 41237
remote - - [17/Nov/1994:22:14:57 -0700] "GET index.html HTTP/1.0" 200 1889
remote - - [17/Nov/1994:22:19:46 -0700] "GET 590.html HTTP/1.0" 200 1615
remote - - [17/Nov/1994:22:19:57 -0700] "GET 508.html HTTP/1.0" 200 742
remote - - [17/Nov/1994:22:19:57 -0700] "GET 509.gif HTTP/1.0" 200 2135
remote - - [17/Nov/1994:22:20:03 -0700] "GET 510.gif HTTP/1.0" 200 85744
remote - - [17/Nov/1994:22:20:15 -0700] "GET 106.html HTTP/1.0" 200 532
remote - - [17/Nov/1994:22:21:00 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [17/Nov/1994:22:21:05 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [17/Nov/1994:22:21:13 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [17/Nov/1994:22:21:47 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [17/Nov/1994:22:25:52 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:22:25:58 -0700] "GET index.html HTTP/1.0" 200 2176
local - - [17/Nov/1994:22:26:04 -0700] "GET 1371.html HTTP/1.0" 200 503
local - - [17/Nov/1994:22:26:12 -0700] "GET 913.html HTTP/1.0" 200 4456
remote - - [17/Nov/1994:22:26:59 -0700] "HEAD 306.html HTTP/1.0" 200 0
local - - [17/Nov/1994:22:32:19 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:22:43:02 -0700] "GET index.html HTTP/1.0" 200 1659
local - - [17/Nov/1994:22:44:44 -0700] "GET index.html HTTP/1.0" 200 1658
local - - [17/Nov/1994:22:44:51 -0700] "GET index.html HTTP/1.0" 304 0
local - - [17/Nov/1994:22:44:51 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:46:50 -0700] "GET index.html HTTP/1.0" 200 1578
local - - [17/Nov/1994:22:46:50 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:47:45 -0700] "GET index.html HTTP/1.0" 200 1617
local - - [17/Nov/1994:22:47:46 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:48:24 -0700] "GET index.html HTTP/1.0" 200 1642
local - - [17/Nov/1994:22:48:24 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:49:32 -0700] "GET index.html HTTP/1.0" 200 1688
local - - [17/Nov/1994:22:49:32 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:49:45 -0700] "GET index.html HTTP/1.0" 200 249
local - - [17/Nov/1994:22:50:45 -0700] "GET index.html HTTP/1.0" 200 1726
local - - [17/Nov/1994:22:50:45 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:51:07 -0700] "GET index.html HTTP/1.0" 200 1724
local - - [17/Nov/1994:22:51:07 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:51:31 -0700] "GET index.html HTTP/1.0" 200 1729
local - - [17/Nov/1994:22:51:32 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:51:47 -0700] "GET index.html HTTP/1.0" 200 1720
local - - [17/Nov/1994:22:51:47 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:52:38 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:22:52:43 -0700] "GET index.html HTTP/1.0" 200 1766
local - - [17/Nov/1994:22:52:43 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:53:37 -0700] "GET index.html HTTP/1.0" 200 3416
local - - [17/Nov/1994:22:54:01 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:22:54:01 -0700] "GET index.html HTTP/1.0" 200 682
local - - [17/Nov/1994:22:54:09 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:22:54:09 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [17/Nov/1994:22:54:10 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [17/Nov/1994:22:54:10 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [17/Nov/1994:22:54:15 -0700] "GET index.html HTTP/1.0" 200 732
local - - [17/Nov/1994:22:54:19 -0700] "GET 165.html HTTP/1.0" 200 578
local - - [17/Nov/1994:22:54:30 -0700] "GET 941.html HTTP/1.0" 200 500
local - - [17/Nov/1994:22:54:36 -0700] "GET 949.html HTTP/1.0" 200 882
local - - [17/Nov/1994:22:54:40 -0700] "GET 302.html HTTP/1.0" 200 479
local - - [17/Nov/1994:22:54:43 -0700] "GET 303.html HTTP/1.0" 200 2830
local - - [17/Nov/1994:22:54:43 -0700] "GET 305.xbm HTTP/1.0" 200 437
local - - [17/Nov/1994:22:54:43 -0700] "GET 304.xbm HTTP/1.0" 200 428
local - - [17/Nov/1994:22:54:47 -0700] "GET 324.html HTTP/1.0" 200 2023
local - - [17/Nov/1994:22:54:48 -0700] "GET 36.html HTTP/1.0" 200 1511
local - - [17/Nov/1994:22:54:52 -0700] "GET 151.html HTTP/1.0" 200 2323
local - - [17/Nov/1994:22:54:52 -0700] "GET 152.gif HTTP/1.0" 200 9585
local - - [17/Nov/1994:22:55:11 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [17/Nov/1994:22:55:15 -0700] "GET 992.html HTTP/1.0" 200 788
local - - [17/Nov/1994:22:55:21 -0700] "GET 486.html HTTP/1.0" 200 625
local - - [17/Nov/1994:22:55:30 -0700] "GET 504.html HTTP/1.0" 200 645
local - - [17/Nov/1994:22:55:37 -0700] "GET 1029.html HTTP/1.0" 200 3883
local - - [17/Nov/1994:22:55:52 -0700] "GET 151.html HTTP/1.0" 304 0
local - - [17/Nov/1994:22:55:53 -0700] "GET 152.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:22:55:54 -0700] "GET index.html HTTP/1.0" 200 1861
local - - [17/Nov/1994:22:55:59 -0700] "GET index.html HTTP/1.0" 200 2323
local - - [17/Nov/1994:22:56:05 -0700] "GET index.html HTTP/1.0" 200 578
local - - [17/Nov/1994:22:56:22 -0700] "GET 6.html HTTP/1.0" 200 1124
local - - [17/Nov/1994:22:56:34 -0700] "GET 10.html HTTP/1.0" 200 2291
local - - [17/Nov/1994:22:58:02 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:22:58:25 -0700] "GET index.html HTTP/1.0" 200 3416
local - - [17/Nov/1994:22:58:26 -0700] "GET 1453.html HTTP/1.0" 304 0
local - - [17/Nov/1994:22:58:51 -0700] "GET 36.html HTTP/1.0" 200 1511
local - - [17/Nov/1994:22:58:57 -0700] "GET 1082.html HTTP/1.0" 200 6937
local - - [17/Nov/1994:22:59:46 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:22:59:47 -0700] "GET index.html HTTP/1.0" 200 999
local - - [17/Nov/1994:22:59:54 -0700] "GET 464.html HTTP/1.0" 200 1140
local - - [17/Nov/1994:23:00:19 -0700] "GET index.html HTTP/1.0" 200 999
local - - [17/Nov/1994:23:00:28 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:00:28 -0700] "GET index.html HTTP/1.0" 200 762
local - - [17/Nov/1994:23:00:37 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:00:37 -0700] "GET index.html HTTP/1.0" 200 3018
local - - [17/Nov/1994:23:00:45 -0700] "GET 995.html HTTP/1.0" 200 1011
local - - [17/Nov/1994:23:00:48 -0700] "GET index.html HTTP/1.0" 200 3018
local - - [17/Nov/1994:23:00:48 -0700] "GET 1453.html HTTP/1.0" 200 307
local - - [17/Nov/1994:23:00:50 -0700] "GET 1467.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:50 -0700] "GET 1465.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:50 -0700] "GET 1466.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:50 -0700] "GET 1463.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:50 -0700] "GET 1462.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:50 -0700] "GET 1464.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:00:54 -0700] "GET 36.html HTTP/1.0" 200 1511
local - - [17/Nov/1994:23:00:58 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:00:58 -0700] "GET index.html HTTP/1.0" 200 1289
local - - [17/Nov/1994:23:01:05 -0700] "GET 1468.html HTTP/1.0" 200 332
local - - [17/Nov/1994:23:01:15 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:01:15 -0700] "GET index.html HTTP/1.0" 200 1185
local - - [17/Nov/1994:23:01:26 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:01:27 -0700] "GET index.html HTTP/1.0" 200 2176
local - - [17/Nov/1994:23:01:48 -0700] "GET index.html HTTP/1.0" 200 2176
local - - [17/Nov/1994:23:02:03 -0700] "GET 229.html HTTP/1.0" 200 714
local - - [17/Nov/1994:23:02:14 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:02:14 -0700] "GET index.html HTTP/1.0" 200 2152
local - - [17/Nov/1994:23:02:29 -0700] "GET 36.html HTTP/1.0" 200 1511
local - - [17/Nov/1994:23:02:33 -0700] "GET 1084.html HTTP/1.0" 200 560
local - - [17/Nov/1994:23:02:44 -0700] "GET 1085.html HTTP/1.0" 200 414
local - - [17/Nov/1994:23:02:46 -0700] "GET index.html HTTP/1.0" 200 1861
local - - [17/Nov/1994:23:02:52 -0700] "GET index.html HTTP/1.0" 200 3416
local - - [17/Nov/1994:23:02:54 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:23:03:11 -0700] "GET index.html HTTP/1.0" 200 1861
local - - [17/Nov/1994:23:03:12 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:03:39 -0700] "GET index.html HTTP/1.0" 200 1869
local - - [17/Nov/1994:23:03:40 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:03:55 -0700] "GET index.html HTTP/1.0" 200 1874
local - - [17/Nov/1994:23:03:56 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:04:14 -0700] "GET index.html HTTP/1.0" 200 1880
local - - [17/Nov/1994:23:04:14 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:04:22 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:23:04:49 -0700] "GET index.html HTTP/1.0" 200 5017
local - - [17/Nov/1994:23:04:54 -0700] "GET index.html HTTP/1.0" 200 1880
local - - [17/Nov/1994:23:04:55 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:06:11 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:06:11 -0700] "GET index.html HTTP/1.0" 200 1880
local - - [17/Nov/1994:23:06:12 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:07:23 -0700] "GET 331.html HTTP/1.0" 200 1392
local - - [17/Nov/1994:23:08:49 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [17/Nov/1994:23:08:57 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [17/Nov/1994:23:09:07 -0700] "GET 992.html HTTP/1.0" 200 788
local - - [17/Nov/1994:23:09:20 -0700] "GET 486.html HTTP/1.0" 200 625
local - - [17/Nov/1994:23:09:28 -0700] "GET 504.html HTTP/1.0" 200 645
local - - [17/Nov/1994:23:09:35 -0700] "GET 1029.html HTTP/1.0" 200 3883
local - - [17/Nov/1994:23:09:53 -0700] "GET 991.html HTTP/1.0" 200 1511
local - - [17/Nov/1994:23:09:59 -0700] "GET 1082.html HTTP/1.0" 200 6937
local - - [17/Nov/1994:23:10:50 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:10:50 -0700] "GET index.html HTTP/1.0" 200 999
local - - [17/Nov/1994:23:12:11 -0700] "GET index.html HTTP/1.0" 200 999
local - - [17/Nov/1994:23:20:21 -0700] "GET index.html HTTP/1.0" 200 1888
local - - [17/Nov/1994:23:20:21 -0700] "GET 1469.gif HTTP/1.0" 200 8192
local - - [17/Nov/1994:23:20:22 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:21:27 -0700] "GET index.html HTTP/1.0" 200 1889
local - - [17/Nov/1994:23:21:27 -0700] "GET 1469.gif HTTP/1.0" 200 7485
local - - [17/Nov/1994:23:21:27 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:22:28 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:22:29 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:22:29 -0700] "GET 1128.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:23:04 -0700] "GET index.html HTTP/1.0" 302 -
local - - [17/Nov/1994:23:23:04 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:23:05 -0700] "GET 1469.gif HTTP/1.0" 200 7485
local - - [17/Nov/1994:23:23:06 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:25:11 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:25:11 -0700] "GET 1469.gif HTTP/1.0" 200 0
local - - [17/Nov/1994:23:25:12 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:25:51 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:25:51 -0700] "GET 1469.gif HTTP/1.0" 200 0
local - - [17/Nov/1994:23:25:52 -0700] "GET 1128.gif HTTP/1.0" 200 97175
local - - [17/Nov/1994:23:28:37 -0700] "GET index.html HTTP/1.0" 304 0
local - - [17/Nov/1994:23:29:00 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:29:00 -0700] "GET 1469.gif HTTP/1.0" 200 0
local - - [17/Nov/1994:23:29:01 -0700] "GET 1128.gif HTTP/1.0" 200 101473
local - - [17/Nov/1994:23:31:39 -0700] "GET index.html HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:40 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:40 -0700] "GET 1128.gif HTTP/1.0" 403 -
local - - [17/Nov/1994:23:31:44 -0700] "GET index.html HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:44 -0700] "GET 1128.gif HTTP/1.0" 403 -
local - - [17/Nov/1994:23:31:44 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:55 -0700] "GET index.html HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:56 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [17/Nov/1994:23:31:57 -0700] "GET 1128.gif HTTP/1.0" 200 101481
local - - [17/Nov/1994:23:57:05 -0700] "GET index.html HTTP/1.0" 200 1925
local - - [17/Nov/1994:23:57:06 -0700] "GET 1469.gif HTTP/1.0" 200 10403
local - - [17/Nov/1994:23:57:07 -0700] "GET 1128.gif HTTP/1.0" 200 101481
local - - [18/Nov/1994:00:10:23 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Nov/1994:00:10:23 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [18/Nov/1994:00:10:23 -0700] "GET 1128.gif HTTP/1.0" 404 -
remote - - [18/Nov/1994:00:10:59 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Nov/1994:00:11:01 -0700] "GET 394.html HTTP/1.0" 200 808
local - - [18/Nov/1994:00:11:01 -0700] "GET 591.gif HTTP/1.0" 200 5718
local - - [18/Nov/1994:00:11:08 -0700] "GET 1111.tiff HTTP/1.0" 200 913280
local - - [18/Nov/1994:00:11:29 -0700] "GET 154.html HTTP/1.0" 200 379
local - - [18/Nov/1994:00:11:36 -0700] "GET 1145.html HTTP/1.0" 200 438
local - - [18/Nov/1994:00:11:45 -0700] "GET 589.gif HTTP/1.0" 200 7187
local - - [18/Nov/1994:00:19:49 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Nov/1994:00:20:15 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Nov/1994:00:20:15 -0700] "GET 1128.gif HTTP/1.0" 404 -
local - - [18/Nov/1994:00:20:15 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [18/Nov/1994:00:20:17 -0700] "GET index.html HTTP/1.0" 200 1919
local - - [18/Nov/1994:00:20:18 -0700] "GET 1469.gif HTTP/1.0" 304 0
local - - [18/Nov/1994:00:20:19 -0700] "GET 1470.gif HTTP/1.0" 200 46384
local - - [18/Nov/1994:00:22:03 -0700] "GET index.html HTTP/1.0" 200 1919
local - - [18/Nov/1994:00:22:04 -0700] "GET 1469.gif HTTP/1.0" 200 10403
local - - [18/Nov/1994:00:22:06 -0700] "GET 1470.gif HTTP/1.0" 200 46384
local - - [18/Nov/1994:00:22:29 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Nov/1994:00:22:57 -0700] "GET index.html HTTP/1.0" 200 249
local - - [18/Nov/1994:00:23:00 -0700] "GET index.html HTTP/1.0" 200 381
local - - [18/Nov/1994:00:23:05 -0700] "GET index.html HTTP/1.0" 200 861
local - - [18/Nov/1994:00:23:17 -0700] "GET index.html HTTP/1.0" 200 1274
local - - [18/Nov/1994:00:23:35 -0700] "GET 144.html HTTP/1.0" 200 2570
local - - [18/Nov/1994:00:23:45 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Nov/1994:00:23:49 -0700] "GET index.html HTTP/1.0" 200 2323
local - - [18/Nov/1994:00:23:50 -0700] "GET 152.gif HTTP/1.0" 200 9585
local - - [18/Nov/1994:00:24:03 -0700] "GET index.html HTTP/1.0" 200 578
local - - [18/Nov/1994:00:24:19 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Nov/1994:00:24:19 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Nov/1994:00:24:20 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Nov/1994:00:24:21 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Nov/1994:00:26:17 -0700] "GET 1453.html HTTP/1.0" 200 339
local - - [18/Nov/1994:00:26:18 -0700] "GET 1462.gif HTTP/1.0" 200 537
local - - [18/Nov/1994:00:26:18 -0700] "GET 1467.gif HTTP/1.0" 200 545
local - - [18/Nov/1994:00:26:36 -0700] "GET 1463.gif HTTP/1.0" 200 215933
local - - [18/Nov/1994:00:26:36 -0700] "GET 1465.gif HTTP/1.0" 200 205730
local - - [18/Nov/1994:00:26:37 -0700] "GET 1464.gif HTTP/1.0" 200 222420
local - - [18/Nov/1994:00:26:39 -0700] "GET 1466.gif HTTP/1.0" 200 325943
local - - [18/Nov/1994:00:26:42 -0700] "GET 1468.html HTTP/1.0" 200 330
local - - [18/Nov/1994:00:26:49 -0700] "GET 1460.jpeg HTTP/1.0" 200 33631
local - - [18/Nov/1994:00:26:55 -0700] "GET 1459.jpeg HTTP/1.0" 200 43321
local - - [18/Nov/1994:00:26:57 -0700] "GET 1458.jpeg HTTP/1.0" 200 56696
local - - [18/Nov/1994:00:27:00 -0700] "GET 1461.jpeg HTTP/1.0" 200 75266
local - - [18/Nov/1994:00:27:28 -0700] "GET 1431.html HTTP/1.0" 200 9154
remote - - [18/Nov/1994:01:01:25 -0700] "GET index.html HTTP/1.0" 200 2468
remote - - [18/Nov/1994:01:02:15 -0700] "GET 314.gif HTTP/1.0" 200 31977
remote - - [18/Nov/1994:01:03:10 -0700] "GET 559.html HTTP/1.0" 200 209
remote - - [18/Nov/1994:01:05:14 -0700] "GET 560.html HTTP/1.0" 200 4716
remote - - [18/Nov/1994:01:10:17 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:01:10:19 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:01:10:21 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [18/Nov/1994:01:10:23 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:01:10:34 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:01:10:35 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:01:10:37 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [18/Nov/1994:01:10:40 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:01:14:22 -0700] "GET 306.html HTTP/1.0" 200 2250
remote - - [18/Nov/1994:01:14:31 -0700] "GET 647.jpg HTTP/1.0" 200 46416
remote - - [18/Nov/1994:01:18:23 -0700] "GET 648.jpg HTTP/1.0" 200 49313
remote - - [18/Nov/1994:01:32:46 -0700] "GET 561.ps HTTP/1.0" 200 480118
remote - - [18/Nov/1994:01:50:43 -0700] "GET index.html HTTP/1.0" 200 299
local - - [18/Nov/1994:03:01:47 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Nov/1994:03:01:51 -0700] "GET index.html HTTP/1.0" 200 3018
local - - [18/Nov/1994:03:03:43 -0700] "GET 999.html HTTP/1.0" 200 2598
local - - [18/Nov/1994:03:10:09 -0700] "GET index.html HTTP/1.0" 200 3018
local - - [18/Nov/1994:03:10:22 -0700] "GET 998.html HTTP/1.0" 200 1024
local - - [18/Nov/1994:03:10:56 -0700] "GET 997.html HTTP/1.0" 200 763
local - - [18/Nov/1994:03:11:34 -0700] "GET 996.html HTTP/1.0" 200 1141
local - - [18/Nov/1994:03:13:09 -0700] "GET 995.html HTTP/1.0" 200 1011
remote - - [18/Nov/1994:03:23:38 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:03:23:40 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:03:24:03 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:03:24:07 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [18/Nov/1994:04:34:22 -0700] "GET 14.html HTTP/1.0" 200 2504
remote - - [18/Nov/1994:04:34:28 -0700] "GET 30.gif HTTP/1.0" 200 15525
remote - - [18/Nov/1994:04:34:30 -0700] "GET 31.gif HTTP/1.0" 200 191
remote - - [18/Nov/1994:04:48:21 -0700] "GET 221.gif HTTP/1.0" 200 4878
remote - - [18/Nov/1994:04:48:21 -0700] "GET 222.gif HTTP/1.0" 200 8046
remote - - [18/Nov/1994:04:48:21 -0700] "GET 223.gif HTTP/1.0" 200 12053
remote - - [18/Nov/1994:05:38:43 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:05:58:08 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:05:58:18 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:05:58:37 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:05:58:45 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [18/Nov/1994:06:04:57 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:06:04:59 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:06:05:17 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:06:05:25 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [18/Nov/1994:06:15:23 -0700] "GET 303.html HTTP/1.0" 200 2830
remote - - [18/Nov/1994:06:15:33 -0700] "GET 304.xbm HTTP/1.0" 200 428
remote - - [18/Nov/1994:06:15:39 -0700] "GET 305.xbm HTTP/1.0" 200 437
remote - - [18/Nov/1994:06:16:17 -0700] "GET 627.html HTTP/1.0" 200 1524
remote - - [18/Nov/1994:06:17:12 -0700] "GET 649.html HTTP/1.0" 200 4062
remote - - [18/Nov/1994:06:17:28 -0700] "GET 307.xbm HTTP/1.0" 200 440
remote - - [18/Nov/1994:06:19:10 -0700] "GET 695.html HTTP/1.0" 200 5468
remote - - [18/Nov/1994:06:28:15 -0700] "GET 795.qt HTTP/1.0" 200 40960
remote - - [18/Nov/1994:06:52:23 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:06:55:21 -0700] "GET index.html HTTP/1.0" 200 2468
remote - - [18/Nov/1994:06:55:24 -0700] "GET 244.gif HTTP/1.0" 200 31977
remote - - [18/Nov/1994:07:12:10 -0700] "GET index.html 200 3185
remote - - [18/Nov/1994:07:12:18 -0700] "GET 155.gif" 200 2555
remote - - [18/Nov/1994:07:12:42 -0700] "GET 156.gif" 200 36403
remote - - [18/Nov/1994:07:12:51 -0700] "GET 157.gif" 200 441
remote - - [18/Nov/1994:07:28:26 -0700] "GET 20.html HTTP/1.0" 200 378
remote - - [18/Nov/1994:07:36:42 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Nov/1994:07:36:46 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [18/Nov/1994:07:37:21 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Nov/1994:07:37:25 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Nov/1994:08:44:45 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Nov/1994:08:44:45 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Nov/1994:08:44:47 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Nov/1994:08:44:49 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Nov/1994:08:45:33 -0700] "GET index.html HTTP/1.0" 200 3416
local - - [18/Nov/1994:08:45:33 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [18/Nov/1994:08:45:59 -0700] "GET 36.html HTTP/1.0" 200 1511
local - - [18/Nov/1994:08:46:06 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Nov/1994:08:46:06 -0700] "GET index.html HTTP/1.0" 200 1185
local - - [18/Nov/1994:08:46:17 -0700] "GET 95.html HTTP/1.0" 200 766
local - - [18/Nov/1994:08:46:18 -0700] "GET 96.gif HTTP/1.0" 200 19934
local - - [18/Nov/1994:08:47:02 -0700] "GET 1084.html HTTP/1.0" 200 560
local - - [18/Nov/1994:08:47:07 -0700] "GET 1085.html HTTP/1.0" 200 414
local - - [18/Nov/1994:08:47:25 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Nov/1994:08:47:25 -0700] "GET index.html HTTP/1.0" 200 762
local - - [18/Nov/1994:08:47:31 -0700] "GET 1040.html HTTP/1.0" 200 2074
local - - [18/Nov/1994:08:47:32 -0700] "GET 1153.gif HTTP/1.0" 200 41043
local - - [18/Nov/1994:08:47:33 -0700] "GET 1154.gif HTTP/1.0" 200 22431
local - - [18/Nov/1994:08:47:35 -0700] "GET 1155.gif HTTP/1.0" 200 32308
local - - [18/Nov/1994:08:49:34 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Nov/1994:08:49:34 -0700] "GET index.html HTTP/1.0" 200 1289
local - - [18/Nov/1994:08:49:35 -0700] "GET 354.gif HTTP/1.0" 200 479
